season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2010,Fordham,Lance Brown,0.0,0.0,29.0,14.0,7.0,0.0,0.0,24.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Fordham,Rayner Moquete,0.0,0.0,4.0,3.0,5.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Fordham,Ryan Hage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Amu Saaka,0.0,0.0,48.0,43.0,33.0,0.0,0.0,118.0,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Brandon Sebirumbi,0.0,0.0,11.0,19.0,0.0,0.0,0.0,71.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Bryson Barnes,0.0,0.0,26.0,19.0,18.0,0.0,0.0,55.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Chris Picardi,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Chris Toler,0.0,0.0,12.0,10.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Colin Reddick,0.0,0.0,23.0,15.0,0.0,0.0,0.0,67.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Darryl Evans,0.0,0.0,17.0,19.0,22.0,0.0,0.0,57.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Jordan Miller,0.0,0.0,18.0,37.0,40.0,0.0,0.0,88.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Justin Dehm,0.0,0.0,11.0,14.0,39.0,0.0,0.0,45.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Neil Duval,0.0,0.0,6.0,3.0,2.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Noah States,0.0,0.0,10.0,7.0,8.0,0.0,0.0,21.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Furman,Zach Greene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Andre Cornelius,0.0,0.0,19.0,17.0,41.0,0.0,0.0,52.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Isaiah Tate,0.0,0.0,16.0,5.0,20.0,0.0,0.0,25.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Johnny Williams,0.0,0.0,14.0,14.0,0.0,0.0,0.0,26.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Louis Birdsong,0.0,0.0,9.0,9.0,7.0,0.0,0.0,11.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Luke Hancock,0.0,0.0,44.0,12.0,8.0,0.0,0.0,57.0,73.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Paris Bennett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Rashad Whack,0.0,0.0,4.0,3.0,5.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Ryan Pearson,0.0,0.0,54.0,33.0,11.0,0.0,0.0,96.0,79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Sherrod Wright,0.0,0.0,33.0,8.0,8.0,0.0,0.0,55.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Mason,Vertrail Vaughns,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Aaron Ware,0.0,0.0,32.0,19.0,3.0,0.0,0.0,71.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Bryan Bynes,0.0,0.0,16.0,8.0,14.0,0.0,0.0,48.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Damian Hollis,0.0,0.0,42.0,45.0,33.0,0.0,0.0,108.0,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,David Pellom,0.0,0.0,20.0,11.0,2.0,0.0,0.0,21.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Dwayne Smith,0.0,0.0,29.0,11.0,11.0,0.0,0.0,40.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Hermann Opoku,0.0,0.0,25.0,2.0,0.0,0.0,0.0,51.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Jabari Edwards,0.0,0.0,14.0,1.0,0.0,0.0,0.0,6.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Joseph Katuka,0.0,0.0,27.0,30.0,0.0,0.0,0.0,59.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Lasan Kromah,0.0,0.0,51.0,17.0,36.0,0.0,0.0,75.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Michael Conward,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Tony Taylor,0.0,0.0,31.0,35.0,14.0,0.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,George Washington,Travis King,0.0,0.0,12.0,3.0,10.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Austin Freeman,0.0,0.0,96.0,26.0,51.0,0.0,0.0,84.0,130.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Greg Monroe,0.0,0.0,147.0,21.0,7.0,0.0,0.0,188.0,231.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Henry Sims,0.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Hollis Thompson,0.0,0.0,15.0,8.0,23.0,0.0,0.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Jason Clark,0.0,0.0,37.0,7.0,54.0,0.0,0.0,55.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Jerrelle Benimon,0.0,0.0,10.0,1.0,1.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Julian Vaughn,0.0,0.0,74.0,14.0,1.0,0.0,0.0,55.0,112.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgetown,Vee Sanford,0.0,0.0,1.0,3.0,2.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Albert Jackson,0.0,0.0,17.0,13.0,0.0,0.0,0.0,34.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Chris Barnes,0.0,0.0,28.0,4.0,0.0,0.0,0.0,53.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,DeMario Mayfield,0.0,0.0,4.0,1.0,0.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Drazen Zlovaric,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Dustin Ware,0.0,0.0,11.0,20.0,36.0,0.0,0.0,65.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Ebuka Anyaorah,0.0,0.0,6.0,2.0,6.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Jeremy Price,0.0,0.0,60.0,13.0,0.0,0.0,0.0,57.0,86.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Ricky McPhee,0.0,0.0,17.0,10.0,52.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Travis Leslie,0.0,0.0,94.0,46.0,6.0,0.0,0.0,139.0,161.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Tyler Whatley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia,Vincent Williams,0.0,0.0,2.0,5.0,4.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Alex Coxworth,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Antoine Johnson,0.0,0.0,23.0,12.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Antonio Hanson,0.0,0.0,6.0,23.0,54.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Blake Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Cameron Baskerville,0.0,0.0,10.0,8.0,0.0,0.0,0.0,35.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Colby Wohlleb,0.0,0.0,1.0,7.0,30.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Jeb Brannen,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Johntavious Rucker,0.0,0.0,23.0,12.0,1.0,0.0,0.0,32.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Krzysztof Janiszewski,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Rory Spencer,0.0,0.0,42.0,18.0,0.0,0.0,0.0,93.0,65.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Sandy Perry,0.0,0.0,7.0,8.0,0.0,0.0,0.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Tyler Troupe,0.0,0.0,12.0,6.0,5.0,0.0,0.0,18.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Southern,Willie Powers,0.0,0.0,51.0,21.0,20.0,0.0,0.0,92.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Brad Sheehan,0.0,0.0,6.0,4.0,0.0,0.0,0.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Brian Oliver,0.0,0.0,5.0,16.0,57.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,D'Andre Bell,0.0,0.0,17.0,43.0,15.0,0.0,0.0,64.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Derrick Favors,0.0,0.0,135.0,34.0,0.0,0.0,0.0,136.0,182.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Gani Lawal,0.0,0.0,115.0,47.0,0.0,0.0,0.0,212.0,171.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Iman Shumpert,0.0,0.0,42.0,21.0,36.0,0.0,0.0,69.0,66.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Lance Storrs,0.0,0.0,1.0,1.0,9.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Maurice Miller,0.0,0.0,13.0,7.0,10.0,0.0,0.0,53.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Mfon Udofia,0.0,0.0,24.0,17.0,25.0,0.0,0.0,52.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Nick Foreman,0.0,0.0,8.0,2.0,2.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Georgia Tech,Sam Shew,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Andy Poling,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Bol Kong,0.0,0.0,22.0,2.0,22.0,0.0,0.0,21.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Chris Pontarolo-Maag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Demetri Goodson,0.0,0.0,50.0,15.0,4.0,0.0,0.0,83.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Elias Harris,0.0,0.0,106.0,32.0,22.0,0.0,0.0,167.0,155.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,G.J. Vilarino,0.0,0.0,9.0,4.0,1.0,0.0,0.0,25.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Grant Gibbs,0.0,0.0,7.0,4.0,5.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Kelly Olynyk,0.0,0.0,30.0,8.0,4.0,0.0,0.0,39.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Mangisto Arop,0.0,0.0,18.0,8.0,7.0,0.0,0.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Matt Bouldin,0.0,0.0,52.0,37.0,49.0,0.0,0.0,137.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Mike Hart,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Robert Sacre,0.0,0.0,65.0,37.0,0.0,0.0,0.0,139.0,98.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Steven Gray,0.0,0.0,61.0,37.0,41.0,0.0,0.0,101.0,94.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Gonzaga,Will Foster,0.0,0.0,24.0,1.0,0.0,0.0,0.0,24.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Bryquis Perine,0.0,0.0,19.0,27.0,15.0,0.0,0.0,43.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Cordero Barkley,0.0,0.0,6.0,1.0,3.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Greg LeSage,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Matt Smith,0.0,0.0,11.0,7.0,0.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Pat Nelson,0.0,0.0,13.0,6.0,0.0,0.0,0.0,8.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Rahmon Fletcher,0.0,0.0,28.0,17.0,13.0,0.0,0.0,30.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Randy Berry,0.0,0.0,16.0,8.0,0.0,0.0,0.0,52.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Rian Pearson,0.0,0.0,28.0,9.0,0.0,0.0,0.0,37.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Seth Evans,0.0,0.0,4.0,6.0,17.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Troy Cotton,0.0,0.0,7.0,11.0,45.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Green Bay,Troy Snyder,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Brandon Tunnell,0.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Charles Funches,0.0,0.0,27.0,11.0,2.0,0.0,0.0,42.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Christopher Tolson,0.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Darrion Pellum,0.0,0.0,14.0,7.0,16.0,0.0,0.0,18.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Jordan Brooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Koron Reed,0.0,0.0,5.0,1.0,0.0,0.0,0.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Michael Freeman,0.0,0.0,27.0,13.0,0.0,0.0,0.0,43.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Mike Tuitt,0.0,0.0,8.0,2.0,2.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Milade Lola-Charles,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hampton,Vincent Simpson,0.0,0.0,15.0,14.0,23.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Andres Torres,0.0,0.0,16.0,3.0,8.0,0.0,0.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Anthony Minor,0.0,0.0,23.0,2.0,0.0,0.0,0.0,18.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Charles White,0.0,0.0,23.0,17.0,2.0,0.0,0.0,29.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Clayton Brothers,0.0,0.0,6.0,3.0,2.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,David Bookman,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Joe Zeglinski,0.0,0.0,21.0,28.0,73.0,0.0,0.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Joel Barkers,0.0,0.0,40.0,23.0,0.0,0.0,0.0,81.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Kevin Estes,0.0,0.0,15.0,4.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Milton Burton,0.0,0.0,18.0,19.0,27.0,0.0,0.0,37.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Morgan Sabia,0.0,0.0,16.0,25.0,49.0,0.0,0.0,40.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Ross Erickson,0.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Ryan Baker,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hartford,Zack Zeglinski,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Andrew Van Nest,0.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Brandyn Curry,0.0,0.0,20.0,7.0,27.0,0.0,0.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Christian Webster,0.0,0.0,14.0,9.0,29.0,0.0,0.0,31.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Dan McGeary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Dee Giger,0.0,0.0,11.0,7.0,11.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Doug Miller,0.0,0.0,34.0,0.0,0.0,0.0,0.0,9.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Jeff Georgatos,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Jeremy Lin,0.0,0.0,67.0,11.0,18.0,0.0,0.0,133.0,97.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Keith Wright,0.0,0.0,41.0,5.0,0.0,0.0,0.0,21.0,65.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Kyle Casey,0.0,0.0,32.0,8.0,8.0,0.0,0.0,63.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Max Kenyi,0.0,0.0,7.0,2.0,5.0,0.0,0.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Oliver McNally,0.0,0.0,12.0,4.0,26.0,0.0,0.0,37.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Harvard,Pat Magnarelli,0.0,0.0,30.0,3.0,0.0,0.0,0.0,35.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Corey Law,0.0,0.0,24.0,7.0,0.0,0.0,0.0,42.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Cruz Daniels,0.0,0.0,9.0,14.0,0.0,0.0,0.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,David Campbell,0.0,0.0,3.0,3.0,6.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,David Singleton,0.0,0.0,19.0,3.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Earnest Bridges,0.0,0.0,8.0,6.0,1.0,0.0,0.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Eugene Harris,0.0,0.0,6.0,10.0,32.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Jairus Simms,0.0,0.0,4.0,2.0,6.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Joe Stroman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Jourdan Morris,0.0,0.0,14.0,4.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Nick Barbour,0.0,0.0,19.0,21.0,29.0,0.0,0.0,60.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,High Point,Tehran Cox,0.0,0.0,7.0,6.0,3.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hofstra,Charles Jenkins,0.0,0.0,78.0,67.0,54.0,0.0,0.0,193.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hofstra,Chaz Williams,0.0,0.0,30.0,29.0,29.0,0.0,0.0,81.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Hofstra,Cornelius Vines,0.0,0.0,13.0,8.0,57.0,0.0,0.0,58.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
